,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
2185,1,631578363,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100148503,912,16199641088.0,54732600.0,0.0,0.0,0.067047435
2186,3,631579512,False,0.240138709545135,10610,4770,4640,0.000806647249970744,2.02653433475091e-05,0.0137720449987484,679.5860678295,7.16629429260254e-05,100148503,701,633460438016.0,2886719488.0,39756030.6875,58500.3615722656,3.5362313728
2187,1,631578570,False,0.249754428863525,7470,3760,5510,0.000900821411338797,0.001094626262784,0.555182039737701,507.188690185547,8.0029422265625e-05,100148503,609,12925164544.0,59682600.0,33134708.0,65330.140625,0.073111185
2188,2,631577877,False,0.641362130641937,9610,3060,9380,0.249303410536939,0.00352536687753288,1.91305777713841,542.65494729933,0.0221482389994141,100148503,909,1241039675392.0,5128599584.0,9811307320.0,18080195.1015625,6.2825344904
2189,3,631579372,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100148503,506,1329363840.0,10661400.0,0.0,0.0,0.013060215
2190,3,631579317,False,0.454953759908676,7590,4750,6170,0.0258966705399015,0.0101798036747149,5.36605600055937,527.127651183279,0.00230067309216309,100148503,406,36729143808.0,184492800.0,989998696.5,1878100.48339844,0.22600368
2191,3,631579843,False,0.609379708766937,2950,3760,6540,0.184272647914907,0.023951947089329,15.9300569043545,665.084005277031,0.0163708737007812,100148503,1125,164673929216.0,557949568.0,8888168368.0,13363978.53125,0.6834882208
2192,2,631577325,False,0.0234266184270382,10440,6940,6550,2.61322460106293e-06,2.15738737097126e-06,0.0009029206703417,418.525054931641,2.32160173416138e-07,100148503,105,11152421888.0,87846304.0,79318.2421875,189.518508911133,0.1076117224
2193,3,631579429,False,0.473097741603851,8710,3210,9900,0.0144607396458005,0.0253042375437327,11.8517447219206,468.369959831335,0.001284699303125,100148503,598,8570273792.0,41445000.0,491195560.0,1048734.125,0.050770125
2194,3,631579651,False,0.520252227783203,10730,4330,6040,0.0236880114271857,0.00352553541219176,2.12436471818672,602.565134033371,0.00210445471796875,100148503,898,108396556288.0,487279808.0,1035160032.0,1717922.21875,0.5969177648
2195,3,631579689,False,1.0,7490,1230,7060,0.687409148156494,0.0438062860310315,39.6960987072061,906.173572420318,0.06106977065,100148503,940,200853477376.0,1138030144.0,45175356928.0,49852874.0,1.3940869264
2196,1,631578418,False,0.133318677544594,7410,4410,720,0.000178625640156945,0.000111355591798201,0.0659139826893806,591.923400878906,1.58691907226562e-05,100148503,836,21252589568.0,116334000.0,7668037.0,12954.44140625,0.14250915
2197,1,631578397,False,0.381156325340271,6440,4500,4950,0.00566140294218271,0.000136572349765134,0.0829483222862107,607.358095755534,0.000502961853451538,100148503,864,744735788032.0,3006326724.0,249369758.0,410581.104858398,3.6827502369
2198,3,631579439,False,0.789835274219513,7210,660,6340,0.570985828967296,0.0381517106882599,36.9239568249368,967.819166135036,0.0507266650625,100148503,610,410306019328.0,1085390976.0,40076929536.0,41409522.5,1.3296039456
2199,1,631578448,False,0.0442508459091187,12510,6490,3260,2.74120818948191e-05,2.7240571398579e-06,0.00074112182483077,272.0654296875,2.43530299072266e-06,100148503,794,9186177024.0,729794688.0,540866.75,1988.00244140625,0.8939984928
2200,1,631578455,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100148503,781,2686111232.0,10564200.0,0.0,0.0,0.012941145
2201,2,631577926,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100148503,963,1214739456.0,25594200.0,0.0,0.0,0.031352895
2202,2,631577933,False,0.151828065514565,10960,5340,5880,0.000139419061133166,9.38917219173163e-05,0.0363191068172455,386.819030761719,1.23860587402344e-05,100148503,970,13163408384.0,107688600.0,3911153.75,10111.068359375,0.131918535
2203,2,631577397,False,0.0181606784462929,12540,4860,5910,1.13521415870231e-06,3.46607430401491e-06,0.000290848751319572,83.9130172729492,1.00852990531921e-07,100148503,207,2256598016.0,23752800.0,6908.47216796875,82.328971862793,0.02909718
2204,1,631578503,False,0.0405965261161327,3890,4360,3530,6.23031133586401e-06,0.000328133610310033,0.200994238257408,612.537780761719,5.53503958129883e-07,100148503,699,350328800.0,1377000.0,276769.0625,451.839965820312,0.001686825
2205,1,631578917,False,0.163010209798813,11540,5320,3290,0.000596778573015404,9.45622741710395e-05,0.0362568236887455,383.417419433594,5.30181052734375e-05,100148503,101,69479686144.0,457688704.0,16594339.0,43280.0859375,0.5606686624
